name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_002613_tz+0.10_tx-0.01_ty+0.01_p+0.05_fx-0.01_fy+0.00,-0.274964,3.499219022,0.55241,0.999041,-0.0004756,0.0437051,0.00249634,-1.34548,-0.00464077,-0.00314325,1.4101,-0.151976,-0.00174288,-1.34447,-0.00463785,-0.00311495,1.41269,-0.155571,-0.00171024,-0.000376355,0.0171735,-0.00944242,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34548,-0.00464077,-0.00314325,1.4101,-0.151976,-0.00174288,-1.34447,-0.00463785,-0.00311495,1.41269,-0.155571,-0.00171024,-0.000376355,0.0171735,-0.00944242,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002614_tz+0.10_tx-0.01_ty+0.01_p+0.05_fx+0.00_fy+0.00,-0.27418,3.499220015,0.552388,0.999374,-0.000473475,0.0352838,0.00246398,-1.3323,-0.00457786,-0.00314746,1.38992,-0.128134,-0.00173354,-1.33135,-0.00457486,-0.00311917,1.39253,-0.131686,-0.00170125,-0.000592283,0.0171994,0.00739094,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3323,-0.00457786,-0.00314746,1.38992,-0.128134,-0.00173354,-1.33135,-0.00457486,-0.00311917,1.39253,-0.131686,-0.00170125,-0.000592283,0.0171994,0.00739094,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002615_tz+0.10_tx-0.01_ty+0.01_p+0.05_fx+0.01_fy+0.00,-0.273392,3.499221084,0.552377,0.999637,-0.000469867,0.0268431,0.00243215,-1.31844,-0.00451427,-0.0031504,1.36898,-0.104166,-0.00172346,-1.31755,-0.00451121,-0.00312215,1.3716,-0.107676,-0.00169154,-0.000810664,0.0172188,0.0242573,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.31844,-0.00451427,-0.0031504,1.36898,-0.104166,-0.00172346,-1.31755,-0.00451121,-0.00312215,1.3716,-0.107676,-0.00169154,-0.000810664,0.0172188,0.0242573,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002616_tz+0.10_tx-0.01_ty+0.01_p+0.05_fx+0.02_fy+0.00,-0.272601,3.499222359,0.552377,0.999828,-0.000463366,0.0183797,0.00239887,-1.30389,-0.00444648,-0.00314819,1.34725,-0.0800659,-0.00171204,-1.30306,-0.00444342,-0.00312,1.34989,-0.0835334,-0.00168053,-0.00102762,0.0172287,0.041164,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.30389,-0.00444648,-0.00314819,1.34725,-0.0800659,-0.00171204,-1.30306,-0.00444342,-0.00312,1.34989,-0.0835334,-0.00168053,-0.00102762,0.0172287,0.041164,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002617_tz+0.10_tx-0.01_ty+0.01_p+0.05_fx+0.03_fy+0.00,-0.271806,3.499223757,0.552389,0.999948,-0.000454865,0.00988449,0.00236501,-1.28862,-0.00437603,-0.00314315,1.32472,-0.0558298,-0.00169972,-1.28785,-0.00437298,-0.00311504,1.32738,-0.0592562,-0.00166863,-0.00124497,0.0172311,0.0581306,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.28862,-0.00437603,-0.00314315,1.32472,-0.0558298,-0.00169972,-1.28785,-0.00437298,-0.00311504,1.32738,-0.0592562,-0.00166863,-0.00124497,0.0172311,0.0581306,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002618_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx-0.03_fy+0.00,-0.267308,3.499215414,0.552543,0.997614,-0.000484439,0.068993,0.00260899,-1.38134,-0.0048477,-0.00315342,1.46602,-0.222669,-0.00177228,-1.38015,-0.00484508,-0.00312518,1.46859,-0.226421,-0.00173855,0.000236958,0.0170812,-0.0600384,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38134,-0.0048477,-0.00315342,1.46602,-0.222669,-0.00177228,-1.38015,-0.00484508,-0.00312518,1.46859,-0.226421,-0.00173855,0.000236958,0.0170812,-0.0600384,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002619_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx-0.02_fy+0.00,-0.266527,3.49921643,0.552487,0.998161,-0.000484274,0.060554,0.0025724,-1.36998,-0.00478199,-0.00315467,1.44814,-0.199241,-0.00176375,-1.36885,-0.00477924,-0.0031264,1.45072,-0.202941,-0.00173036,3.1372e-05,0.0171211,-0.0431446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36998,-0.00478199,-0.00315467,1.44814,-0.199241,-0.00176375,-1.36885,-0.00477924,-0.0031264,1.45072,-0.202941,-0.00173036,3.1372e-05,0.0171211,-0.0431446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002620_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx-0.01_fy+0.00,-0.265746,3.49921763,0.552443,0.998637,-0.000481364,0.0521253,0.00253488,-1.35803,-0.00471305,-0.00315141,1.4295,-0.175677,-0.00175396,-1.35696,-0.00471019,-0.00312311,1.43209,-0.179325,-0.00172093,-0.000173155,0.0171519,-0.0262809,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35803,-0.00471305,-0.00315141,1.4295,-0.175677,-0.00175396,-1.35696,-0.00471019,-0.00312311,1.43209,-0.179325,-0.00172093,-0.000173155,0.0171519,-0.0262809,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002621_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx+0.00_fy+0.00,-0.264964,3.499219021,0.55241,0.999041,-0.000475612,0.0437054,0.00249634,-1.34548,-0.00464078,-0.00314328,1.4101,-0.151976,-0.00174288,-1.34447,-0.00463785,-0.00311498,1.41269,-0.155571,-0.00171024,-0.000376348,0.0171735,-0.00944303,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34548,-0.00464078,-0.00314328,1.4101,-0.151976,-0.00174288,-1.34447,-0.00463785,-0.00311498,1.41269,-0.155571,-0.00171024,-0.000376348,0.0171735,-0.00944303,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002622_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx+0.01_fy+0.00,-0.26418,3.499220015,0.552388,0.999374,-0.000473472,0.035284,0.00246399,-1.3323,-0.00457787,-0.00314745,1.38992,-0.128134,-0.00173354,-1.33135,-0.00457487,-0.00311916,1.39253,-0.131686,-0.00170125,-0.000592288,0.0171994,0.00739058,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3323,-0.00457787,-0.00314745,1.38992,-0.128134,-0.00173354,-1.33135,-0.00457487,-0.00311916,1.39253,-0.131686,-0.00170125,-0.000592288,0.0171994,0.00739058,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002623_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx+0.02_fy+0.00,-0.263392,3.499221085,0.552377,0.999637,-0.00046986,0.0268432,0.00243215,-1.31844,-0.00451428,-0.00315038,1.36898,-0.104166,-0.00172345,-1.31755,-0.00451123,-0.00312213,1.3716,-0.107676,-0.00169154,-0.000810672,0.0172188,0.0242571,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.31844,-0.00451428,-0.00315038,1.36898,-0.104166,-0.00172345,-1.31755,-0.00451123,-0.00312213,1.3716,-0.107676,-0.00169154,-0.000810672,0.0172188,0.0242571,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002624_tz+0.10_tx+0.00_ty+0.01_p+0.05_fx+0.03_fy+0.00,-0.262601,3.49922236,0.552377,0.999828,-0.000463358,0.0183798,0.00239888,-1.30389,-0.0044465,-0.00314817,1.34724,-0.0800659,-0.00171204,-1.30306,-0.00444343,-0.00311998,1.34989,-0.0835333,-0.00168052,-0.00102763,0.0172287,0.0411639,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.30389,-0.0044465,-0.00314817,1.34724,-0.0800659,-0.00171204,-1.30306,-0.00444343,-0.00311998,1.34989,-0.0835333,-0.00168052,-0.00102763,0.0172287,0.0411639,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002625_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx-0.03_fy+0.00,-0.258088,3.499214515,0.552611,0.996993,-0.000482571,0.0774478,0.00264551,-1.39212,-0.00491176,-0.0031496,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312141,1.48572,-0.249765,-0.00174585,0.000441949,0.0170337,-0.0769744,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39212,-0.00491176,-0.0031496,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312141,1.48572,-0.249765,-0.00174585,0.000441949,0.0170337,-0.0769744,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002626_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx-0.02_fy+0.00,-0.257308,3.499215413,0.552543,0.997614,-0.000484448,0.0689931,0.00260898,-1.38134,-0.00484769,-0.00315344,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484508,-0.0031252,1.46859,-0.226421,-0.00173856,0.000236966,0.0170812,-0.0600387,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38134,-0.00484769,-0.00315344,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484508,-0.0031252,1.46859,-0.226421,-0.00173856,0.000236966,0.0170812,-0.0600387,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002627_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx-0.01_fy+0.00,-0.256527,3.499216455,0.552487,0.998162,-0.000484003,0.0605532,0.00257206,-1.36998,-0.00478137,-0.00315395,1.44814,-0.199242,-0.00176362,-1.36885,-0.00477862,-0.00312568,1.45072,-0.202941,-0.00173023,3.1996e-05,0.0171205,-0.043143,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36998,-0.00478137,-0.00315395,1.44814,-0.199242,-0.00176362,-1.36885,-0.00477862,-0.00312568,1.45072,-0.202941,-0.00173023,3.1996e-05,0.0171205,-0.043143,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002628_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx+0.00_fy+0.00,-0.255746,3.499217629,0.552443,0.998637,-0.000481366,0.0521255,0.00253488,-1.35803,-0.00471305,-0.00315141,1.4295,-0.175677,-0.00175396,-1.35696,-0.0047102,-0.00312312,1.43209,-0.179325,-0.00172093,-0.000173156,0.0171519,-0.0262812,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35803,-0.00471305,-0.00315141,1.4295,-0.175677,-0.00175396,-1.35696,-0.0047102,-0.00312312,1.43209,-0.179325,-0.00172093,-0.000173156,0.0171519,-0.0262812,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002629_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx+0.01_fy+0.00,-0.254964,3.499219022,0.55241,0.999041,-0.0004756,0.0437056,0.00249635,-1.34548,-0.0046408,-0.00314325,1.4101,-0.151975,-0.00174288,-1.34447,-0.00463787,-0.00311495,1.41269,-0.15557,-0.00171024,-0.000376363,0.0171735,-0.00944349,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34548,-0.0046408,-0.00314325,1.4101,-0.151975,-0.00174288,-1.34447,-0.00463787,-0.00311495,1.41269,-0.15557,-0.00171024,-0.000376363,0.0171735,-0.00944349,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002630_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx+0.02_fy+0.00,-0.25418,3.499220016,0.552388,0.999374,-0.000473454,0.0352841,0.002464,-1.3323,-0.0045779,-0.0031474,1.38992,-0.128134,-0.00173352,-1.33135,-0.0045749,-0.00311912,1.39253,-0.131685,-0.00170124,-0.000592307,0.0171993,0.00739031,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3323,-0.0045779,-0.0031474,1.38992,-0.128134,-0.00173352,-1.33135,-0.0045749,-0.00311912,1.39253,-0.131685,-0.00170124,-0.000592307,0.0171993,0.00739031,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002631_tz+0.10_tx+0.01_ty+0.01_p+0.05_fx+0.03_fy+0.00,-0.253392,3.499221086,0.552377,0.999637,-0.000469845,0.0268433,0.00243216,-1.31845,-0.0045143,-0.00315034,1.36898,-0.104166,-0.00172344,-1.31755,-0.00451125,-0.00312209,1.3716,-0.107676,-0.00169153,-0.000810684,0.0172187,0.0242569,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.31845,-0.0045143,-0.00315034,1.36898,-0.104166,-0.00172344,-1.31755,-0.00451125,-0.00312209,1.3716,-0.107676,-0.00169153,-0.000810684,0.0172187,0.0242569,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002632_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx-0.03_fy+0.00,-0.248868,3.499213709,0.552691,0.996298,-0.000478913,0.0859234,0.00268234,-1.40235,-0.0049749,-0.00314393,1.49953,-0.269108,-0.00178671,-1.40105,-0.00497265,-0.00311581,1.5021,-0.272968,-0.00175236,0.000645647,0.0169791,-0.0939643,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40235,-0.0049749,-0.00314393,1.49953,-0.269108,-0.00178671,-1.40105,-0.00497265,-0.00311581,1.5021,-0.272968,-0.00175236,0.000645647,0.0169791,-0.0939643,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002633_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx-0.02_fy+0.00,-0.248088,3.499214515,0.552611,0.996993,-0.000482577,0.0774478,0.0026455,-1.39212,-0.00491176,-0.00314961,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312143,1.48572,-0.249765,-0.00174585,0.000441954,0.0170337,-0.0769746,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39212,-0.00491176,-0.00314961,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312143,1.48572,-0.249765,-0.00174585,0.000441954,0.0170337,-0.0769746,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002634_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx-0.01_fy+0.00,-0.247308,3.499215413,0.552543,0.997614,-0.000484451,0.0689932,0.00260898,-1.38134,-0.00484769,-0.00315345,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484508,-0.00312521,1.46859,-0.226421,-0.00173856,0.000236968,0.0170812,-0.0600388,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38134,-0.00484769,-0.00315345,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484508,-0.00312521,1.46859,-0.226421,-0.00173856,0.000236968,0.0170812,-0.0600388,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002635_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx+0.00_fy+0.00,-0.246527,3.499216455,0.552487,0.998162,-0.000484001,0.0605533,0.00257207,-1.36998,-0.00478138,-0.00315395,1.44814,-0.199242,-0.00176362,-1.36885,-0.00477863,-0.00312567,1.45072,-0.202941,-0.00173023,3.19912e-05,0.0171205,-0.0431433,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36998,-0.00478138,-0.00315395,1.44814,-0.199242,-0.00176362,-1.36885,-0.00477863,-0.00312567,1.45072,-0.202941,-0.00173023,3.19912e-05,0.0171205,-0.0431433,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002636_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx+0.01_fy+0.00,-0.245746,3.49921763,0.552443,0.998637,-0.000481354,0.0521256,0.00253489,-1.35803,-0.00471308,-0.00315138,1.4295,-0.175677,-0.00175395,-1.35696,-0.00471022,-0.00312309,1.43209,-0.179325,-0.00172093,-0.000173172,0.0171519,-0.0262815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35803,-0.00471308,-0.00315138,1.4295,-0.175677,-0.00175395,-1.35696,-0.00471022,-0.00312309,1.43209,-0.179325,-0.00172093,-0.000173172,0.0171519,-0.0262815,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002637_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx+0.02_fy+0.00,-0.244964,3.499219025,0.55241,0.999041,-0.000475567,0.0437058,0.00249637,-1.34548,-0.00464085,-0.00314316,1.4101,-0.151975,-0.00174285,-1.34447,-0.00463792,-0.00311486,1.41269,-0.15557,-0.00171021,-0.000376398,0.0171734,-0.00944381,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34548,-0.00464085,-0.00314316,1.4101,-0.151975,-0.00174285,-1.34447,-0.00463792,-0.00311486,1.41269,-0.15557,-0.00171021,-0.000376398,0.0171734,-0.00944381,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002638_tz+0.10_tx+0.02_ty+0.01_p+0.05_fx+0.03_fy+0.00,-0.24418,3.499220019,0.552388,0.999374,-0.000473423,0.0352842,0.00246402,-1.3323,-0.00457794,-0.00314732,1.38992,-0.128134,-0.0017335,-1.33135,-0.00457494,-0.00311904,1.39253,-0.131685,-0.00170122,-0.000592335,0.0171993,0.00739011,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3323,-0.00457794,-0.00314732,1.38992,-0.128134,-0.0017335,-1.33135,-0.00457494,-0.00311904,1.39253,-0.131685,-0.00170122,-0.000592335,0.0171993,0.00739011,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002639_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx-0.03_fy+0.00,-0.239649,3.499213003,0.552782,0.995528,-0.000473356,0.0944229,0.0027194,-1.41204,-0.00503698,-0.00313618,1.51516,-0.292113,-0.00179268,-1.41068,-0.00503496,-0.00310814,1.51773,-0.296029,-0.00175803,0.000848177,0.0169172,-0.111015,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41204,-0.00503698,-0.00313618,1.51516,-0.292113,-0.00179268,-1.41068,-0.00503496,-0.00310814,1.51773,-0.296029,-0.00175803,0.000848177,0.0169172,-0.111015,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002640_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx-0.02_fy+0.00,-0.238868,3.499213708,0.552691,0.996298,-0.000478916,0.0859235,0.00268234,-1.40235,-0.0049749,-0.00314394,1.49953,-0.269108,-0.00178672,-1.40105,-0.00497265,-0.00311582,1.5021,-0.272968,-0.00175236,0.000645649,0.0169791,-0.0939644,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40235,-0.0049749,-0.00314394,1.49953,-0.269108,-0.00178672,-1.40105,-0.00497265,-0.00311582,1.5021,-0.272968,-0.00175236,0.000645649,0.0169791,-0.0939644,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002641_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx-0.01_fy+0.00,-0.238088,3.499214515,0.552611,0.996993,-0.000482577,0.0774479,0.00264551,-1.39212,-0.00491176,-0.00314961,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312143,1.48572,-0.249765,-0.00174585,0.000441953,0.0170337,-0.0769747,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.39212,-0.00491176,-0.00314961,1.48315,-0.245959,-0.0017799,-1.39087,-0.00490931,-0.00312143,1.48572,-0.249765,-0.00174585,0.000441953,0.0170337,-0.0769747,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002642_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx+0.00_fy+0.00,-0.237308,3.499215413,0.552543,0.997614,-0.000484448,0.0689933,0.00260899,-1.38134,-0.0048477,-0.00315344,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484509,-0.0031252,1.46859,-0.226421,-0.00173856,0.000236961,0.0170812,-0.060039,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38134,-0.0048477,-0.00315344,1.46602,-0.222669,-0.00177229,-1.38015,-0.00484509,-0.0031252,1.46859,-0.226421,-0.00173856,0.000236961,0.0170812,-0.060039,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002643_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx+0.01_fy+0.00,-0.236527,3.499216456,0.552487,0.998162,-0.00048399,0.0605534,0.00257207,-1.36998,-0.0047814,-0.00315392,1.44814,-0.199242,-0.00176361,-1.36885,-0.00477865,-0.00312565,1.45072,-0.202941,-0.00173022,3.1976e-05,0.0171205,-0.0431434,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.36998,-0.0047814,-0.00315392,1.44814,-0.199242,-0.00176361,-1.36885,-0.00477865,-0.00312565,1.45072,-0.202941,-0.00173022,3.1976e-05,0.0171205,-0.0431434,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002644_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx+0.02_fy+0.00,-0.235746,3.499217632,0.552443,0.998637,-0.00048133,0.0521257,0.00253491,-1.35803,-0.00471311,-0.00315132,1.4295,-0.175677,-0.00175394,-1.35696,-0.00471025,-0.00312303,1.43209,-0.179325,-0.00172091,-0.000173199,0.0171518,-0.0262816,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35803,-0.00471311,-0.00315132,1.4295,-0.175677,-0.00175394,-1.35696,-0.00471025,-0.00312303,1.43209,-0.179325,-0.00172091,-0.000173199,0.0171518,-0.0262816,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002645_tz+0.10_tx+0.03_ty+0.01_p+0.05_fx+0.03_fy+0.00,-0.234964,3.499219029,0.55241,0.999041,-0.000475517,0.0437059,0.0024964,-1.34548,-0.00464091,-0.00314303,1.4101,-0.151975,-0.00174282,-1.34447,-0.00463798,-0.00311473,1.41269,-0.15557,-0.00171018,-0.000376446,0.0171733,-0.00944404,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.34548,-0.00464091,-0.00314303,1.4101,-0.151975,-0.00174282,-1.34447,-0.00463798,-0.00311473,1.41269,-0.15557,-0.00171018,-0.000376446,0.0171733,-0.00944404,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002646_tz+0.10_tx-0.03_ty+0.02_p+0.05_fx-0.03_fy+0.00,-0.294964,3.50857684,0.552414,0.999012,-0.00752421,0.0437339,0.00257849,-1.35029,-0.00606313,0.00148887,1.41623,-0.153315,0.0170821,-1.33925,-0.00606891,0.0013833,1.40591,-0.154027,0.0170425,7.40706e-05,0.0312472,-0.00953555,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.35029,-0.00606313,0.00148887,1.41623,-0.153315,0.0170821,-1.33925,-0.00606891,0.0013833,1.40591,-0.154027,0.0170425,7.40706e-05,0.0312472,-0.00953555,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002647_tz+0.10_tx-0.03_ty+0.02_p+0.05_fx-0.02_fy+0.00,-0.29418,3.50857813,0.552392,0.999345,-0.007508,0.0353091,0.00259102,-1.33712,-0.00595802,0.00152657,1.39607,-0.12947,0.0170996,-1.3261,-0.00596416,0.00142157,1.38574,-0.130153,0.0170593,-0.000351366,0.0312511,0.00731043,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.33712,-0.00595802,0.00152657,1.39607,-0.12947,0.0170996,-1.3261,-0.00596416,0.00142157,1.38574,-0.130153,0.0170593,-0.000351366,0.0312511,0.00731043,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002648_tz+0.10_tx-0.03_ty+0.02_p+0.05_fx-0.01_fy+0.00,-0.293393,3.50857975,0.552382,0.999607,-0.00748832,0.0268697,0.00260667,-1.32328,-0.00586087,0.00156815,1.37513,-0.105496,0.0171187,-1.31229,-0.00586738,0.00146364,1.36479,-0.106148,0.0170776,-0.000784155,0.0312421,0.0241796,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.32328,-0.00586087,0.00156815,1.37513,-0.105496,0.0171187,-1.31229,-0.00586738,0.00146364,1.36479,-0.106148,0.0170776,-0.000784155,0.0312421,0.0241796,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002649_tz+0.10_tx-0.03_ty+0.02_p+0.05_fx+0.00_fy+0.00,-0.292602,3.50858182,0.552382,0.999799,-0.00746375,0.0184071,0.00262379,-1.30875,-0.00576881,0.00161747,1.35341,-0.0813905,0.01714,-1.29778,-0.00577574,0.00151343,1.34307,-0.0820092,0.0170983,-0.00122121,0.0312171,0.0410904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.30875,-0.00576881,0.00161747,1.35341,-0.0813905,0.01714,-1.29778,-0.00577574,0.00151343,1.34307,-0.0820092,0.0170983,-0.00122121,0.0312171,0.0410904,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
