name,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qpos_34,qpos_35,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,ctrl_6,ctrl_7,ctrl_8,ctrl_9,ctrl_10,ctrl_11,ctrl_12,ctrl_13,ctrl_14,ctrl_15,ctrl_16,ctrl_17,ctrl_18,ctrl_19,ctrl_20,ctrl_21,ctrl_22,ctrl_23,ctrl_24,ctrl_25,ctrl_26,ctrl_27,ctrl_28
gen_002500_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.293367,2.480644,0.502708,0.999582,0.0152537,0.0244398,0.00224455,-1.44369,-0.00372,-0.0122857,1.56966,-0.17483,-0.0428736,-1.46455,-0.00398049,-0.0126739,1.59738,-0.181677,-0.0433419,-0.00127769,-0.0141835,0.0291711,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44369,-0.00372,-0.0122857,1.56966,-0.17483,-0.0428736,-1.46455,-0.00398049,-0.0126739,1.59738,-0.181677,-0.0433419,-0.00127769,-0.0141835,0.0291711,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002501_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.292607,2.4806448,0.50272,0.99975,0.0152402,0.016235,0.00212696,-1.43112,-0.00378363,-0.0123256,1.54879,-0.150124,-0.0428653,-1.45209,-0.00404796,-0.0127113,1.57653,-0.156883,-0.0433329,-0.00105932,-0.0141393,0.0455646,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43112,-0.00378363,-0.0123256,1.54879,-0.150124,-0.0428653,-1.45209,-0.00404796,-0.0127113,1.57653,-0.156883,-0.0433329,-0.00105932,-0.0141393,0.0455646,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002502_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.29185,2.4806451,0.502742,0.99985,0.015223,0.00806355,0.00200774,-1.41797,-0.00383456,-0.0123742,1.5272,-0.125347,-0.0428582,-1.43904,-0.00410253,-0.0127578,1.55497,-0.132032,-0.0433252,-0.000838624,-0.0140864,0.0618883,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41797,-0.00383456,-0.0123742,1.5272,-0.125347,-0.0428582,-1.43904,-0.00410253,-0.0127578,1.55497,-0.132032,-0.0433252,-0.000838624,-0.0140864,0.0618883,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002503_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.291094,2.4806448,0.502775,0.999883,0.0152008,-7.53342e-05,0.00188768,-1.40424,-0.00387427,-0.0124355,1.50488,-0.10049,-0.0428531,-1.42539,-0.00414575,-0.0128171,1.53267,-0.107116,-0.0433194,-0.000617355,-0.014022,0.078145,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40424,-0.00387427,-0.0124355,1.50488,-0.10049,-0.0428531,-1.42539,-0.00414575,-0.0128171,1.53267,-0.107116,-0.0433194,-0.000617355,-0.014022,0.078145,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002504_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.29034,2.4806439,0.502819,0.99985,0.0151744,-0.00818994,0.00176577,-1.38989,-0.00390067,-0.0125073,1.48181,-0.0755516,-0.0428499,-1.41113,-0.00417554,-0.0128872,1.50965,-0.0821323,-0.0433154,-0.000393731,-0.0139477,0.0943522,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38989,-0.00390067,-0.0125073,1.48181,-0.0755516,-0.0428499,-1.41113,-0.00417554,-0.0128872,1.50965,-0.0821323,-0.0433154,-0.000393731,-0.0139477,0.0943522,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002505_tz+0.05_tx-0.03_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.289586,2.4806424,0.502872,0.999751,0.0151438,-0.0162902,0.00164145,-1.3749,-0.00391262,-0.0125898,1.45799,-0.0505285,-0.0428484,-1.39623,-0.00419074,-0.0129682,1.48588,-0.0570782,-0.0433131,-0.000166825,-0.0138633,0.110531,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.3749,-0.00391262,-0.0125898,1.45799,-0.0505285,-0.0428484,-1.39623,-0.00419074,-0.0129682,1.48588,-0.0570782,-0.0433131,-0.000166825,-0.0138633,0.110531,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002506_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.284899,2.4806419,0.502718,0.999038,0.0152834,0.0410337,0.00246895,-1.46724,-0.0035402,-0.0121969,1.60917,-0.223977,-0.0428858,-1.4879,-0.00379193,-0.0125909,1.6369,-0.231034,-0.0433553,-0.00169599,-0.0142738,-0.00399743,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46724,-0.0035402,-0.0121969,1.60917,-0.223977,-0.0428858,-1.4879,-0.00379193,-0.0125909,1.6369,-0.231034,-0.0433553,-0.00169599,-0.0142738,-0.00399743,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002507_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.28413,2.4806433,0.502707,0.999346,0.0152716,0.0327045,0.00235618,-1.45572,-0.00363392,-0.0122341,1.58978,-0.199449,-0.0428785,-1.47648,-0.0038901,-0.0126252,1.6175,-0.206392,-0.0433475,-0.00148538,-0.0142354,0.0126539,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45572,-0.00363392,-0.0122341,1.58978,-0.199449,-0.0428785,-1.47648,-0.0038901,-0.0126252,1.6175,-0.206392,-0.0433475,-0.00148538,-0.0142354,0.0126539,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002508_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.283367,2.480644,0.502708,0.999582,0.0152538,0.0244405,0.00224457,-1.44369,-0.00372,-0.0122855,1.56966,-0.174829,-0.0428735,-1.46455,-0.00398049,-0.0126737,1.59738,-0.181676,-0.0433419,-0.00127773,-0.0141836,0.0291696,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44369,-0.00372,-0.0122855,1.56966,-0.174829,-0.0428735,-1.46455,-0.00398049,-0.0126737,1.59738,-0.181676,-0.0433419,-0.00127773,-0.0141836,0.0291696,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002509_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.282607,2.4806448,0.50272,0.99975,0.0152402,0.0162354,0.00212697,-1.43112,-0.00378362,-0.0123255,1.54879,-0.150124,-0.0428652,-1.45209,-0.00404795,-0.0127112,1.57653,-0.156883,-0.0433329,-0.00105933,-0.0141394,0.0455637,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43112,-0.00378362,-0.0123255,1.54879,-0.150124,-0.0428652,-1.45209,-0.00404795,-0.0127112,1.57653,-0.156883,-0.0433329,-0.00105933,-0.0141394,0.0455637,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002510_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.28185,2.4806451,0.502742,0.99985,0.015223,0.00806374,0.00200773,-1.41797,-0.00383455,-0.0123742,1.5272,-0.125347,-0.0428582,-1.43904,-0.00410252,-0.0127578,1.55497,-0.132032,-0.0433252,-0.000838617,-0.0140864,0.0618879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41797,-0.00383455,-0.0123742,1.5272,-0.125347,-0.0428582,-1.43904,-0.00410252,-0.0127578,1.55497,-0.132032,-0.0433252,-0.000838617,-0.0140864,0.0618879,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002511_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.281094,2.4806448,0.502775,0.999883,0.0152008,-7.52338e-05,0.00188767,-1.40424,-0.00387425,-0.0124355,1.50488,-0.10049,-0.0428531,-1.42539,-0.00414574,-0.0128171,1.53267,-0.107116,-0.0433194,-0.000617345,-0.014022,0.0781447,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40424,-0.00387425,-0.0124355,1.50488,-0.10049,-0.0428531,-1.42539,-0.00414574,-0.0128171,1.53267,-0.107116,-0.0433194,-0.000617345,-0.014022,0.0781447,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002512_tz+0.05_tx-0.02_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.28034,2.4806439,0.502819,0.99985,0.0151744,-0.00818988,0.00176577,-1.38989,-0.00390066,-0.0125073,1.48181,-0.0755516,-0.0428499,-1.41113,-0.00417553,-0.0128872,1.50965,-0.0821323,-0.0433154,-0.000393721,-0.0139477,0.094352,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.38989,-0.00390066,-0.0125073,1.48181,-0.0755516,-0.0428499,-1.41113,-0.00417553,-0.0128872,1.50965,-0.0821323,-0.0433154,-0.000393721,-0.0139477,0.094352,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002513_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.275672,2.4806398,0.50274,0.998657,0.0152908,0.0494284,0.0025821,-1.47826,-0.00343729,-0.0121694,1.62784,-0.24842,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207865,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47826,-0.00343729,-0.0121694,1.62784,-0.24842,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207865,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002514_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.274899,2.4806418,0.502718,0.999038,0.0152832,0.0410329,0.00246911,-1.46724,-0.00354054,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379228,-0.0125914,1.6369,-0.231035,-0.0433555,-0.00169628,-0.0142734,-0.00399598,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46724,-0.00354054,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379228,-0.0125914,1.6369,-0.231035,-0.0433555,-0.00169628,-0.0142734,-0.00399598,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002515_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.274131,2.4806433,0.502707,0.999346,0.0152716,0.0327049,0.00235618,-1.45572,-0.00363392,-0.0122341,1.58978,-0.199448,-0.0428785,-1.47648,-0.0038901,-0.0126251,1.6175,-0.206392,-0.0433475,-0.00148539,-0.0142354,0.0126531,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45572,-0.00363392,-0.0122341,1.58978,-0.199448,-0.0428785,-1.47648,-0.0038901,-0.0126251,1.6175,-0.206392,-0.0433475,-0.00148539,-0.0142354,0.0126531,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002516_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.273367,2.480644,0.502708,0.999582,0.0152538,0.0244412,0.00224457,-1.44369,-0.00371999,-0.0122854,1.56966,-0.174829,-0.0428735,-1.46455,-0.00398047,-0.0126736,1.59738,-0.181676,-0.0433418,-0.00127773,-0.0141837,0.0291684,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44369,-0.00371999,-0.0122854,1.56966,-0.174829,-0.0428735,-1.46455,-0.00398047,-0.0126736,1.59738,-0.181676,-0.0433418,-0.00127773,-0.0141837,0.0291684,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002517_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.272607,2.4806448,0.50272,0.99975,0.0152402,0.0162357,0.00212696,-1.43112,-0.0037836,-0.0123255,1.54879,-0.150124,-0.0428652,-1.45209,-0.00404792,-0.0127112,1.57653,-0.156882,-0.0433329,-0.00105932,-0.0141394,0.0455631,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43112,-0.0037836,-0.0123255,1.54879,-0.150124,-0.0428652,-1.45209,-0.00404792,-0.0127112,1.57653,-0.156882,-0.0433329,-0.00105932,-0.0141394,0.0455631,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002518_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.27185,2.4806452,0.502742,0.99985,0.0152233,0.00806292,0.00200749,-1.41797,-0.00383407,-0.0123735,1.5272,-0.125348,-0.042858,-1.43904,-0.00410203,-0.0127571,1.55497,-0.132032,-0.043325,-0.000838128,-0.014087,0.0618895,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41797,-0.00383407,-0.0123735,1.5272,-0.125348,-0.042858,-1.43904,-0.00410203,-0.0127571,1.55497,-0.132032,-0.043325,-0.000838128,-0.014087,0.0618895,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002519_tz+0.05_tx-0.01_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.271094,2.4806448,0.502775,0.999883,0.0152008,-7.51591e-05,0.00188767,-1.40424,-0.00387424,-0.0124355,1.50488,-0.10049,-0.0428532,-1.42539,-0.00414573,-0.0128171,1.53267,-0.107116,-0.0433194,-0.00061733,-0.014022,0.0781446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.40424,-0.00387424,-0.0124355,1.50488,-0.10049,-0.0428532,-1.42539,-0.00414573,-0.0128171,1.53267,-0.107116,-0.0433194,-0.00061733,-0.014022,0.0781446,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002520_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.266451,2.4806372,0.502774,0.998202,0.0152949,0.0578956,0.00269514,-1.4888,-0.0033241,-0.0121485,1.64578,-0.272771,-0.0429036,-1.5092,-0.00356624,-0.0125488,1.67352,-0.280101,-0.0433741,-0.00211999,-0.0143229,-0.0377284,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4888,-0.0033241,-0.0121485,1.64578,-0.272771,-0.0429036,-1.5092,-0.00356624,-0.0125488,1.67352,-0.280101,-0.0433741,-0.00211999,-0.0143229,-0.0377284,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002521_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.265672,2.4806398,0.50274,0.998657,0.0152908,0.0494286,0.0025821,-1.47827,-0.00343729,-0.0121694,1.62784,-0.248419,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207868,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47827,-0.00343729,-0.0121694,1.62784,-0.248419,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207868,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002522_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.264899,2.4806419,0.502718,0.999038,0.0152832,0.0410332,0.00246911,-1.46724,-0.00354054,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379227,-0.0125914,1.6369,-0.231035,-0.0433554,-0.00169629,-0.0142734,-0.00399642,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46724,-0.00354054,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379227,-0.0125914,1.6369,-0.231035,-0.0433554,-0.00169629,-0.0142734,-0.00399642,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002523_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.26413,2.4806433,0.502707,0.999346,0.0152713,0.0327043,0.00235644,-1.45572,-0.00363446,-0.012235,1.58978,-0.199449,-0.0428787,-1.47648,-0.00389065,-0.012626,1.6175,-0.206393,-0.0433477,-0.00148587,-0.0142347,0.0126543,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45572,-0.00363446,-0.012235,1.58978,-0.199449,-0.0428787,-1.47648,-0.00389065,-0.012626,1.6175,-0.206393,-0.0433477,-0.00148587,-0.0142347,0.0126543,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002524_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.263367,2.4806439,0.502708,0.999582,0.015253,0.0244413,0.00224507,-1.44369,-0.00372103,-0.0122875,1.56966,-0.174828,-0.042874,-1.46455,-0.00398154,-0.0126756,1.59738,-0.181676,-0.0433423,-0.00127869,-0.0141821,0.0291681,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44369,-0.00372103,-0.0122875,1.56966,-0.174828,-0.042874,-1.46455,-0.00398154,-0.0126756,1.59738,-0.181676,-0.0433423,-0.00127869,-0.0141821,0.0291681,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002525_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.262607,2.4806448,0.50272,0.99975,0.0152402,0.0162359,0.00212694,-1.43112,-0.00378356,-0.0123255,1.54879,-0.150124,-0.0428653,-1.45209,-0.00404789,-0.0127113,1.57653,-0.156882,-0.0433329,-0.00105928,-0.0141393,0.0455627,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43112,-0.00378356,-0.0123255,1.54879,-0.150124,-0.0428653,-1.45209,-0.00404789,-0.0127113,1.57653,-0.156882,-0.0433329,-0.00105928,-0.0141393,0.0455627,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002526_tz+0.05_tx+0.00_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.26185,2.4806452,0.502742,0.99985,0.0152233,0.008063,0.00200748,-1.41797,-0.00383404,-0.0123736,1.5272,-0.125348,-0.042858,-1.43904,-0.004102,-0.0127572,1.55497,-0.132032,-0.043325,-0.000838105,-0.014087,0.0618894,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.41797,-0.00383404,-0.0123736,1.5272,-0.125348,-0.042858,-1.43904,-0.004102,-0.0127572,1.55497,-0.132032,-0.043325,-0.000838105,-0.014087,0.0618894,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002527_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.257235,2.480634,0.50282,0.997669,0.0152957,0.0664387,0.00280834,-1.49886,-0.00320111,-0.012134,1.66299,-0.29703,-0.0429133,-1.51913,-0.00343804,-0.0125376,1.69076,-0.304519,-0.0433842,-0.00233271,-0.0143356,-0.0548312,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49886,-0.00320111,-0.012134,1.66299,-0.29703,-0.0429133,-1.51913,-0.00343804,-0.0125376,1.69076,-0.304519,-0.0433842,-0.00233271,-0.0143356,-0.0548312,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002528_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.256451,2.4806372,0.502774,0.998202,0.015295,0.0578957,0.00269514,-1.4888,-0.0033241,-0.0121485,1.64578,-0.272771,-0.0429036,-1.5092,-0.00356624,-0.0125487,1.67352,-0.280101,-0.0433741,-0.00211999,-0.0143229,-0.0377286,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4888,-0.0033241,-0.0121485,1.64578,-0.272771,-0.0429036,-1.5092,-0.00356624,-0.0125487,1.67352,-0.280101,-0.0433741,-0.00211999,-0.0143229,-0.0377286,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002529_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.255672,2.4806398,0.50274,0.998657,0.0152909,0.0494287,0.0025821,-1.47827,-0.00343729,-0.0121693,1.62784,-0.248419,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.47827,-0.00343729,-0.0121693,1.62784,-0.248419,-0.0428944,-1.4988,-0.00368436,-0.0125664,1.65557,-0.255605,-0.0433644,-0.00190787,-0.0143023,-0.0207871,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002530_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx+0.00_fy+0.00,-0.254899,2.4806419,0.502718,0.999038,0.0152832,0.0410333,0.0024691,-1.46724,-0.00354053,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379226,-0.0125914,1.6369,-0.231035,-0.0433554,-0.00169628,-0.0142734,-0.00399672,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.46724,-0.00354053,-0.0121974,1.60917,-0.223978,-0.0428859,-1.48789,-0.00379226,-0.0125914,1.6369,-0.231035,-0.0433554,-0.00169628,-0.0142734,-0.00399672,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002531_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx+0.01_fy+0.00,-0.25413,2.4806433,0.502707,0.999346,0.0152712,0.0327045,0.00235643,-1.45572,-0.00363444,-0.012235,1.58978,-0.199449,-0.0428787,-1.47648,-0.00389063,-0.0126261,1.6175,-0.206392,-0.0433477,-0.00148585,-0.0142347,0.012654,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.45572,-0.00363444,-0.012235,1.58978,-0.199449,-0.0428787,-1.47648,-0.00389063,-0.0126261,1.6175,-0.206392,-0.0433477,-0.00148585,-0.0142347,0.012654,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002532_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx+0.02_fy+0.00,-0.253367,2.4806439,0.502708,0.999582,0.015253,0.0244415,0.00224504,-1.44369,-0.00372097,-0.0122876,1.56966,-0.174828,-0.042874,-1.46455,-0.00398148,-0.0126758,1.59738,-0.181676,-0.0433423,-0.00127863,-0.014182,0.0291677,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.44369,-0.00372097,-0.0122876,1.56966,-0.174828,-0.042874,-1.46455,-0.00398148,-0.0126758,1.59738,-0.181676,-0.0433423,-0.00127863,-0.014182,0.0291677,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002533_tz+0.05_tx+0.01_ty-0.01_p+0.05_fx+0.03_fy+0.00,-0.252607,2.4806448,0.50272,0.99975,0.0152401,0.016236,0.00212692,-1.43112,-0.00378352,-0.0123257,1.54879,-0.150123,-0.0428653,-1.45209,-0.00404784,-0.0127114,1.57653,-0.156882,-0.043333,-0.00105923,-0.0141392,0.0455625,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.43112,-0.00378352,-0.0123257,1.54879,-0.150123,-0.0428653,-1.45209,-0.00404784,-0.0127114,1.57653,-0.156882,-0.043333,-0.00105923,-0.0141392,0.0455625,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002534_tz+0.05_tx+0.02_ty-0.01_p+0.05_fx-0.03_fy+0.00,-0.248025,2.4806303,0.50288,0.997057,0.0152931,0.0750612,0.00292183,-1.50846,-0.00306858,-0.0121252,1.67947,-0.321193,-0.0429235,-1.52858,-0.00330001,-0.0125323,1.70727,-0.328855,-0.0433947,-0.00254618,-0.0143405,-0.0721036,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.50846,-0.00306858,-0.0121252,1.67947,-0.321193,-0.0429235,-1.52858,-0.00330001,-0.0125323,1.70727,-0.328855,-0.0433947,-0.00254618,-0.0143405,-0.0721036,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002535_tz+0.05_tx+0.02_ty-0.01_p+0.05_fx-0.02_fy+0.00,-0.247235,2.480634,0.50282,0.997669,0.0152957,0.0664388,0.00280834,-1.49886,-0.00320111,-0.0121339,1.66299,-0.29703,-0.0429133,-1.51913,-0.00343804,-0.0125376,1.69076,-0.304519,-0.0433842,-0.00233271,-0.0143356,-0.0548314,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.49886,-0.00320111,-0.0121339,1.66299,-0.29703,-0.0429133,-1.51913,-0.00343804,-0.0125376,1.69076,-0.304519,-0.0433842,-0.00233271,-0.0143356,-0.0548314,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
gen_002536_tz+0.05_tx+0.02_ty-0.01_p+0.05_fx-0.01_fy+0.00,-0.246451,2.4806372,0.502774,0.998202,0.0152948,0.0578948,0.00269522,-1.4888,-0.00332429,-0.0121488,1.64578,-0.272772,-0.0429036,-1.5092,-0.00356643,-0.012549,1.67353,-0.280102,-0.0433741,-0.00212014,-0.0143227,-0.0377268,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0,-1.4888,-0.00332429,-0.0121488,1.64578,-0.272772,-0.0429036,-1.5092,-0.00356643,-0.012549,1.67353,-0.280102,-0.0433741,-0.00212014,-0.0143227,-0.0377268,0.2,0.2,0,1.28,0,0,0,0.2,-0.2,0,1.28,0,0,0
